Timestamp,Feed Flow to DB,Reboiler o/l Temp,Column top Temp,Reboiling steam flow,Reflux flow,Column Top pressure,Column bottom temp,Control tay temp,Total_C4_Slippage_Wt,Reflux_Ratio,Temp_Diff_Bottom_Top,Steam_to_Feed_Ratio
2026-02-09 02:00:00,72.37253483030526,106.14287840101454,25.23837517367469,20.0124822860294,89.5076438310411,3.900438779261377,106.4079530207316,80.29891752878825,0.6575491748801949,1.236762592876931,81.1695778470569,0.27652040007548356
2026-02-09 03:00:00,73.32591827180651,106.7788582335578,24.951271351178487,20.004522344271344,89.45934697045223,3.900627863142225,107.12921012242636,81.92989922417537,0.7563086841254133,1.2200235479850638,82.17793877124787,0.27281652675449924
2026-02-09 04:00:00,73.8203937869602,106.52878619088068,24.76969683011373,20.0092653046714,89.52527758280435,3.900274953444799,106.88422467761568,80.9151531706916,0.6705557613792674,1.2127445139341095,82.11452784750195,0.2710533536592272
2026-02-09 05:00:00,71.6597087393867,106.92643405702378,24.42638387627072,20.020117609765787,89.51524127536346,3.900388930108812,107.27445793787638,82.56641803741452,0.6413520577861668,1.2491711569700192,82.84807406160566,0.2793776023050265
2026-02-09 06:00:00,73.66668137020535,105.88144645478992,24.01277124298944,20.016910888883803,89.52495748731826,3.900435398088561,106.22016499413384,79.07612047831218,0.7124282763183065,1.2152706735383296,82.2073937511444,0.27172271800895814
2026-02-09 07:00:00,71.75529076258341,106.55294495688544,23.46649518860711,20.00028221554226,89.46807213253445,3.900976737538973,106.87886718114216,79.81103696399262,0.5777391868203671,1.2468498305903382,83.41237199253504,0.2787290247549609
2026-02-09 08:00:00,76.69986729092064,105.01065509584215,23.2656297021442,20.010301520029707,89.54648305892944,3.90118691722552,105.39177098592124,73.93292431089611,0.6069564040225102,1.167492020789481,82.12614128377705,0.26089095361625925
2026-02-09 09:00:00,71.72466991424558,105.49164090686374,23.437336827384097,20.003888014687423,89.48342828326753,3.901474875277943,105.7430155330234,71.55789793226455,0.6898367234876946,1.2475962369573372,82.3056787056393,0.278898293130178
2026-02-09 10:00:00,73.80596795823838,106.7175956832038,24.549304061995617,20.02028829468621,89.45728679656982,3.9018403087059657,107.0767546717326,79.57019412994383,0.8170155828598783,1.2120603424099166,82.52745060973699,0.27125568362903973
2026-02-09 11:00:00,79.66492652469213,106.00706286536322,25.78265180057949,19.99703078163996,89.52878721661037,3.9007337856955,106.41550452550251,78.26186109118987,0.8409354957573426,1.1238168554355863,80.63285272492303,0.25101423742844814
2026-02-09 12:00:00,79.03826748530065,105.01452667448255,27.926923757129245,19.999385789765245,89.47344256083173,3.900875078903304,105.31461674160428,67.37184396425879,0.6654336293750547,1.1320268701023812,77.38769298447504,0.2530342127404507
2026-02-09 13:00:00,83.71845829645795,104.3806278737386,30.30818847232395,20.064340806537206,89.50096940782333,3.900183981524573,104.86668796539306,65.283303589291,0.7272715606672377,1.0690709220876915,74.5584994930691,0.23966448038552143
2026-02-09 14:00:00,80.77869948281186,103.59127301745944,32.32885918458304,20.876225032806403,89.5053622584873,3.9001474618249454,103.84809247758652,59.92379314528572,0.8580565568893993,1.1080317315138783,71.51923329300348,0.2584372509858248
2026-02-09 15:00:00,83.89031752056546,104.24607627868652,34.18295830938552,21.353254954020176,89.4280240419176,3.901790426042345,104.6341888915168,60.798301397959385,0.9275988871848676,1.0660112714310392,70.45123058213127,0.25453777724146714
2026-02-09 16:00:00,83.9061779785156,104.71711037741768,34.55286901262071,21.215469406445813,89.53601379182604,3.899593460030026,105.09118920432196,63.28812635103861,1.092473984746677,1.067096797254725,70.53832019170125,0.25284752466767396
2026-02-09 17:00:00,82.3852302847968,104.601666109297,33.48689222653706,21.03168441878425,89.50621845033432,3.900353374348746,104.95191362169054,63.1042422358195,0.936838706501682,1.0864352522877534,71.46502139515349,0.25528464684537155
2026-02-09 18:00:00,84.90639348347982,103.97975575764974,32.52847892761229,21.357339826689834,89.48316344155205,3.9006804902023737,104.38361820009024,62.37681874487135,0.8294306751764897,1.0539037140696457,71.85513927247794,0.25153983051457457
2026-02-09 19:00:00,84.81696825875173,103.99677009794448,31.527767996788025,21.27799843205345,89.51520581351386,3.900356498757998,104.40893780178494,62.72927116182115,0.961098741254666,1.0553926608102024,72.88116980499692,0.2508695944765396
2026-02-09 20:00:00,85.34772652096215,103.8894028960334,30.495719117588468,21.444278603659733,89.49582120895386,3.900391011304325,104.30968793657092,62.6470215649075,0.96602465615569,1.0486022868567482,73.81396881898246,0.2512577601951889
2026-02-09 21:00:00,84.4441343031989,103.90144397735594,29.609262710677253,21.1491455438402,89.50613714430062,3.900872172647052,104.30735481686062,62.95376938184102,0.9554333187109376,1.0599449906356613,74.69809210618337,0.25045132759195776
2026-02-09 22:00:00,84.81126718521115,104.08804113811917,28.706460383203293,21.171826897727115,89.48313731299508,3.900102424820264,104.49335073471067,63.25791205512153,0.908397100079908,1.0550854890132275,75.78689035150738,0.24963460162954962
2026-02-09 23:00:00,85.19865766101414,103.99040735880534,27.83242972426944,21.294371583196845,89.49751160727607,3.900605534315109,104.39086803012424,62.66119439548916,0.7619371082424186,1.0504568271757944,76.55843830585479,0.24993787657632252
2026-02-10 00:00:00,85.03900008943343,105.40407937579684,26.863092772695754,21.61174699253506,89.10686664369375,3.901752744714419,105.77510059144764,67.94129837989809,0.7718249217951152,1.047835305553151,78.91200781875189,0.25413924163680635
2026-02-10 01:00:00,84.22865239037404,105.72226764890884,26.1156758011712,21.12676313824123,89.5930851173401,3.90162801941236,106.14582837210762,73.11285923216079,0.8147385358171434,1.0636889297603844,80.03015257093642,0.25082632261613685
2026-02-10 02:00:00,84.74764893001979,105.7112754313151,25.604951260884604,21.03413480175866,89.62195247650146,3.900174137155215,106.10762584262424,73.53353324678208,0.7319166052199176,1.0575155016919595,80.50267458173964,0.2481972664383806
2026-02-10 03:00:00,85.8009254688687,105.90177780363295,25.16042395485772,21.209371187422025,89.59100462383691,3.899973414937655,106.27935684416028,73.22271814558243,0.6704981541881958,1.0441729402475874,81.11893288930256,0.2471928020737989
2026-02-10 04:00:00,85.13966632843017,106.01322220272488,24.69360536734263,21.076628128687545,89.59310096740721,3.9005087866385777,106.40140541500516,73.15679789649117,0.7485087192989885,1.0523074006508952,81.70780004766253,0.24755356741869214
2026-02-10 05:00:00,85.68617868423459,106.13567025078667,24.213842442830405,21.22147638903723,89.5631968858507,3.900347473025322,106.52483218299018,73.05103815714521,0.7493530879249899,1.0452467160994332,82.31098974015978,0.24766510439208217
2026-02-10 06:00:00,84.02750309626262,106.247145591312,23.73451679441664,21.105982543097603,89.60807453791301,3.900621621012688,106.62714213265312,73.13083010991413,0.7445328666714744,1.0664136292874349,82.89262533823648,0.25117945631048005
2026-02-10 07:00:00,85.7822298728095,106.531257648468,23.29556615246667,21.44526119761998,89.6327545907762,3.900257657633887,106.9110000122918,73.91602549446957,0.6960149259404796,1.0448872070897555,83.61543385982512,0.2499965462446846
2026-02-10 08:00:00,83.51824281268651,106.91631001790364,22.92929653644562,21.06299968560535,89.64812111960521,3.899529669682185,107.31353941599528,76.62251163270736,0.5968581014139474,1.0733956809842526,84.38424287954966,0.2521963941769338
2026-02-10 09:00:00,81.98022939893934,106.67933654573228,22.78358067088657,21.116628007358987,89.56156475279063,3.9013650046454535,107.058948258294,75.708829597897,0.5741563449137741,1.0924776059830945,84.27536758740743,0.25758195801504563
2026-02-10 10:00:00,80.83735846201579,106.90498989105224,23.61615086502499,21.002794768015548,89.25286832809448,3.9007378936476176,107.27296792984008,77.7393570921156,0.6618059923070378,1.1041042164796726,83.65681706481509,0.25981545126347266
2026-02-10 11:00:00,82.9685299068027,106.9666980044047,25.6919774807824,21.04262594540914,88.9928700553046,3.9005554431676863,107.36181636386448,79.86368801752727,0.7688216339670018,1.072609942037015,81.66983888308208,0.2536217764590066
2026-02-10 12:00:00,79.46846902211507,106.39740832646687,28.30657412899865,20.999444403648376,89.04840816285873,3.900839125182893,106.77049954096476,74.21772226333621,0.8182637641371953,1.1205501912583358,78.46392541196612,0.26424876006533166
2026-02-10 13:00:00,82.31040968577067,105.69039749145507,30.24700366761949,21.34501579178705,88.9987174373203,3.901199749641948,106.056190255483,65.93173973719276,0.8709698245781732,1.0812571310968047,75.80918658786351,0.25932340603108095
2026-02-10 14:00:00,82.18376258638166,106.51619385613336,32.30568901803758,21.52342856725057,88.98354262881806,3.900732861161232,106.879205209944,67.50984661738075,0.9542417539560442,1.0827387287629542,74.57351619190642,0.26189393001282757
2026-02-10 15:00:00,82.75630150689022,107.0906400595771,34.24557689666747,21.48055132177141,89.00156326293948,3.900783735844824,107.4847155804104,71.82109699249267,0.8992914412523775,1.0754656943490135,73.23913868374292,0.2595639356807577
2026-02-10 16:00:00,83.33817759407891,107.14745505650838,35.60487930297851,21.45294657654232,89.04167079501684,3.8999687444501454,107.53136141035291,74.01417145199247,1.0494880033157663,1.0684379400237174,71.9264821073744,0.2574203947772564
2026-02-10 17:00:00,83.42146837658346,107.14176695717704,35.6896603149838,21.381110490163174,89.00414312150744,3.9006416683064566,107.53138965182836,76.77175964991251,1.0088040116267638,1.0669213195655534,71.84172933684457,0.2563022553545531
2026-02-10 18:00:00,83.48141946792605,107.63131368637085,34.624471526675755,21.246387436654835,88.97221394432917,3.898856971595023,108.00651895523072,81.243453924391,0.9843154627450792,1.0657726534878451,73.38204742855496,0.2545043863870007
2026-02-10 19:00:00,83.01280883153277,107.362845225864,33.026271817949095,21.09299438741472,89.00254399617516,3.898360215690401,107.76226090749104,82.27792286554971,0.918956621855937,1.0721543488032779,74.73598908954195,0.25409324999431127
2026-02-10 20:00:00,81.32269273334077,106.86065597746108,31.66989323298136,21.034893923865425,88.9994381925795,3.899328750371933,107.2536270183987,77.73060046937728,0.8553445089992601,1.0943985645349519,75.58373378541734,0.2586595846325543
2026-02-10 21:00:00,80.48904147466017,106.66333459006415,30.61507904158698,21.04250956800249,88.97992383321126,3.900084952314695,107.0427615208096,71.6324761093988,0.8099709806322224,1.1054911600620654,76.42768247922263,0.2614332234825499
2026-02-10 22:00:00,81.58504418691003,106.5204192606608,29.747164915932547,21.143946883943347,89.01953734291925,3.9000589734315874,106.91190775341458,68.09049016104804,0.8076356707307665,1.0911256864418164,77.16474283748204,0.2591644963167972
2026-02-10 23:00:00,80.86023721059163,106.53908467398747,29.04445512400733,21.22871877034505,88.99948561986288,3.899945853683684,106.9236064529419,66.52882340961035,0.746706540143997,1.1006582306575827,77.87915132893457,0.26253594476596254
2026-02-11 00:00:00,78.39909875869748,107.10089061101276,28.3687997341156,21.173000615437832,88.98386832978991,3.8999768493572873,107.44713355382284,68.83231243345475,0.6381186659609536,1.135011367956359,79.07833381970724,0.27006688789032623
2026-02-11 01:00:00,82.99037794325086,106.06158678690592,27.796994922426013,21.45240628136529,89.00887629403007,3.900152302318149,106.48251227696736,66.1703746255239,0.6761348071026925,1.0725204354873785,78.68551735454135,0.258492692921293
2026-02-11 02:00:00,79.73094549814856,106.81557721032036,27.32307177066803,21.39414968914456,89.04862176259357,3.89947446624438,107.18346480263604,67.53347117529975,0.6708099311121947,1.1168639880677762,79.86039303196802,0.26832931122550185
2026-02-11 03:00:00,80.2384779696994,106.2033615260654,26.75081451363034,21.612428907288454,88.99025717205471,3.899364516205258,106.56785115983752,65.20699974271983,0.5900133503531106,1.1090720988569995,79.81703664620719,0.2693524285839599
2026-02-11 04:00:00,80.1026118045383,106.60268122567072,26.26581595420837,21.684035239219664,88.97475098715884,3.90018877002928,106.9847288915846,66.34140219794376,0.6187000215736527,1.110759674143448,80.71891293737622,0.2707032236584379
2026-02-11 05:00:00,81.36841609530974,106.56113502714368,26.105286837683785,21.80291332244873,88.9762444898817,3.9004865290721256,106.95583568572998,66.89958135392935,0.6356540940148342,1.093498543520463,80.8505488480462,0.26795302610588173
2026-02-11 06:00:00,83.20573746363324,106.52084333207873,25.98750905725691,22.04237423472934,88.96561143027411,3.899832319948408,106.90199501249523,67.91141362931994,0.5491026383997976,1.0692244806806634,80.91448595523832,0.26491411417510113
2026-02-11 07:00:00,78.8290510474311,107.80675704108344,25.597424569129945,21.61754757934146,88.99925009833444,3.9002979642152784,108.20566223780314,77.72007093429566,0.5294483060515227,1.1290158756783075,82.6082376686732,0.2742332590818585
2026-02-11 08:00:00,80.35465500513713,106.98377325057984,25.21215167363485,21.73739474985335,89.02677226384478,3.89962980846564,107.37391412311128,77.85973460939192,0.5741975774313323,1.1079230227177916,82.16176244947643,0.2705181765535941
2026-02-11 09:00:00,80.77258419884576,106.9882606400384,24.92824427816603,21.705169374148056,88.95224207348295,3.9003677101929983,107.36361244625516,78.05456888622707,0.5434756427817046,1.101267750124216,82.43536816808913,0.26871951156651863
2026-02-11 10:00:00,80.9874732059902,107.1834348932902,25.55257238494025,21.623946961296923,88.96200365490385,3.900969160993894,107.58221961975096,80.18147985458371,0.6364318985313487,1.0984662211590688,82.02964723481071,0.2670036007424234
2026-02-11 11:00:00,79.137446085612,107.82909915712143,27.229945814344617,21.47607471889919,89.04060928344725,3.90014162434472,108.15425026787652,83.87463054021195,0.6604666501001661,1.1251387767302565,80.9243044535319,0.2713768990648838
2026-02-11 12:00:00,83.12004193623858,107.82549023310344,29.80646492269304,21.2872494819429,88.99300488366023,3.902287857466274,108.24281533771092,87.85681506686743,0.7270903147570787,1.070656400183919,78.43635041501788,0.25610248726794743
2026-02-11 13:00:00,83.31473667780558,106.98717215220134,32.38709872934552,21.31007189591726,88.99584842893812,3.901186499661869,107.34376266055637,87.79344856474133,0.8373635488028068,1.0681885579502497,74.95666393121084,0.25577794211931204
2026-02-11 14:00:00,83.97439470291134,108.13020652982924,34.42288439114888,21.14062942663829,89.00812699211971,3.899290385047595,108.4772206539578,89.22187171936032,0.8408527171886008,1.0599436567057972,74.05433626280893,0.2517508997972403
2026-02-11 15:00:00,81.35254351509941,107.68884256150989,35.91973593287997,20.763516417079487,89.00919334411624,3.902592099441424,108.06547715716891,89.19826139238144,0.8702817142780663,1.0941169076846577,72.14574122428894,0.2552288535756777
2026-02-11 16:00:00,84.22389552858144,107.1487506972419,36.674227535459735,20.800245229933,88.9932800822788,3.9035481843021183,107.4991436873542,88.68744463390772,0.9102559450760276,1.0566274514222895,70.82491615189447,0.24696370429253606
2026-02-11 17:00:00,78.29011165406966,107.60300346162585,36.48617383215162,20.62266568289862,89.04079696867204,3.8969963560501735,107.89086254119871,88.37827398724025,0.6605037493222496,1.1373185589639687,71.4046887090471,0.26341341514184957
2026-02-11 18:00:00,76.41161026636759,108.66622935612996,35.127305059433,20.097714330355327,88.96634357664321,3.898584864536921,108.96583100001016,89.08145047293769,0.905871306393399,1.164304001255124,73.83852594057716,0.26301911790672305
2026-02-11 19:00:00,85.59426340527004,107.24146394729614,33.482129770914725,20.512342260678608,89.05451706568402,3.8976318652100033,107.56894466188218,87.19550401687621,1.1004707601129644,1.0404262332744194,74.08681489096746,0.239646226795802
2026-02-11 20:00:00,80.53049868901569,107.53100076463484,32.10267980310651,20.02799963368309,89.04337090386282,3.898752401404911,107.89626869837444,84.42815530988905,0.8106165417142781,1.1057099155267316,75.79358889526793,0.2487008022982254
2026-02-11 21:00:00,84.76547151989406,105.45553641849094,30.91074441326989,20.56377206590441,89.01140678829617,3.899831901722484,105.81913232167562,68.91208353890319,0.941954586871822,1.0500903869372744,74.90838790840573,0.24259609127326792
2026-02-11 22:00:00,81.5744213761224,105.79314949247572,29.869742409918043,20.707372616661925,88.97360414293077,3.899119960334566,106.11714307785034,62.678539445665145,0.8788195319076638,1.0907046919965462,76.2474006679323,0.253846392865366
2026-02-11 23:00:00,82.15248232947457,105.60316988415188,28.89798038694593,21.138698386616184,88.97319086710614,3.899509653316604,105.8784312693278,61.19109855969747,0.9340403630409856,1.0830249840679667,76.98045088238187,0.25731052534215093
2026-02-12 00:00:00,78.82175410588582,106.7889867676629,27.940437851481967,21.14681918144226,89.07926007376778,3.8992533316877154,107.03477110756768,62.27041455692715,0.8366752552362676,1.1301354693651238,79.09433325608572,0.2682865843453094
2026-02-12 01:00:00,81.7505166244507,107.16747631072998,26.93724239508311,21.1896482928594,89.0001582484775,3.899599726067649,107.53130434883964,63.302814672258165,0.6898420868988614,1.088680071053763,80.59406195375652,0.2591989527105032
2026-02-12 02:00:00,77.60703448825413,107.67499959309896,26.077392314275105,20.85283677736917,89.05143856260513,3.89958002852069,108.02086110221016,64.5148120933109,0.5708432378790651,1.1474660660424494,81.94346878793506,0.26869776579668897
2026-02-12 03:00:00,77.84278230031335,106.74384145736694,25.44270255618625,20.892184664938185,89.04136848237782,3.899868423408932,107.0571895896064,61.923775894376966,0.6337591240402414,1.143861586777783,81.61448703342015,0.2683894902942812
2026-02-12 04:00:00,79.73075634002689,106.4533236249288,24.77831620640225,21.139242375691733,89.00424978892012,3.899612088667022,106.76995681762696,60.98869912995232,0.6006933018754029,1.1163101151107655,81.99164061122471,0.26513284641718815
2026-02-12 05:00:00,78.87306214650474,106.8095567003886,24.00483478281233,21.20055352952745,89.02766188727485,3.89972231692738,107.1400408214993,61.554256744384766,0.4972647264581691,1.1287461075212148,83.13520603868696,0.26879333643569153
2026-02-12 06:00:00,78.788395008511,106.4031833797031,23.361366645495096,21.30146392398409,89.02935272640656,3.8999350756406783,106.74201632181804,60.953018271128336,0.5037673774920403,1.1299805347685952,83.38064967632295,0.27036296298982443
2026-02-12 07:00:00,79.31463540183174,105.72355958302816,22.914334630966188,21.6413429816564,89.00010330200195,3.900131653017468,106.0276857969496,59.93416693263584,0.4910891155232416,1.1221145107706618,83.1133511659834,0.2728543461334974
2026-02-12 08:00:00,78.47731592178343,106.68510939915974,22.66016635576884,21.70368611812591,89.00238325542874,3.8999367520544266,107.05298428429498,61.48549034542508,0.496573214234991,1.1341160462598043,84.39281792852614,0.2765599952409295
2026-02-12 09:00:00,79.4535165384081,106.36350085788304,22.58436056666904,21.880895839267307,89.0180329831441,3.90131087369389,106.70964455710516,61.3457648923662,0.5210715924678112,1.1203787681189932,84.12528399043612,0.2753924154938393
2026-02-12 10:00:00,79.68667437871295,107.43257489946151,23.719283843570285,21.788642643292743,88.99125781165232,3.9015228760904734,107.79925855636596,64.13457997110156,0.5299292415786638,1.1167646096962502,84.07997471279567,0.27342893668103446
2026-02-12 11:00:00,83.96835960812044,106.8797344546848,25.82112068123288,21.839591772291392,89.02425933414034,3.900613745914565,107.31389803568524,63.66858861605328,0.5786317473225709,1.06021196256013,81.49277735445236,0.2600931097613014
2026-02-12 12:00:00,82.94464346143936,106.61855482101436,28.87255282772912,21.82296919822693,88.89037650638156,3.90065556022856,107.03270567999944,62.55992526372274,0.6177891929848637,1.0716831466836634,78.16015285227031,0.2631028151698456
2026-02-12 13:00:00,85.03787264717944,106.40102528889976,31.60846216943529,22.20963577217525,88.95733532799616,3.900606756011645,106.78291479534572,62.32292677031623,0.6802467578151522,1.0460907894066496,75.17445262591043,0.2611734640171614
2026-02-12 16:00:00,70.561292552948,106.63347156736586,35.22042658170064,20.52247762362163,89.03450349595813,3.90725732088089,106.9197015677558,73.44481614960561,0.6574195132699484,1.2618037492423533,71.69927498605514,0.29084611237713737
2026-02-12 17:00:00,77.7778209431967,103.08324227439032,35.30903995196023,21.80291663593717,88.91077174716527,3.905669474336836,103.2529849688212,57.82751856486003,0.6275250630598102,1.143137859454254,67.94394501686097,0.28032305831221627
2026-02-12 19:00:00,85.58349054336551,104.02597026401098,31.833182131979207,23.268024427625864,88.9440266248915,3.899877462585767,104.23734683142769,58.50212869856093,0.819104909446194,1.0392661722389545,72.40416469944847,0.2718751511492042
2026-02-12 20:00:00,84.01030905405683,109.04642228020562,30.47329105536143,22.99640917142232,89.0489435365465,3.89886482682493,109.42576745139228,66.06502642737492,0.7621993325800738,1.059976383114929,78.95247639603085,0.27373318144028536
2026-02-12 21:00:00,81.7593359735277,109.52742746141222,29.567851048575506,22.1441608704461,89.01368598514132,3.89968438439899,110.03636947631836,74.21480602900182,0.6471654136846254,1.0887280935460841,80.46851842774285,0.2708456545848802
2026-02-12 22:00:00,83.71944965786406,106.84555011113484,28.81984023676978,22.24061093754238,88.99038979636299,3.89932452638944,107.2997530195448,65.06057681931391,0.516368129846588,1.062959565058976,78.47991278277502,0.2656564397898856
2026-02-12 23:00:00,81.82734966913863,106.28929048114352,28.22601708730062,22.24498440742493,88.95928699705335,3.9002596777677536,106.694147444831,61.48031287723117,0.5081915105746075,1.0871583566578278,78.46813035753038,0.2718526812502009
2026-02-13 00:00:00,83.8878990957472,106.22871989144218,27.65445325268639,22.506538627412585,88.95269598642982,3.9003854062159857,106.6087586869134,60.9929917579227,0.6030605397859795,1.0603757746256277,78.95430543422701,0.26829302998107013
2026-02-13 01:00:00,86.41189086702136,106.89314943101672,26.87290067460802,22.53757968584697,88.95785103056166,3.900335809323523,107.32379983054268,62.244876071082224,0.559495100162975,1.0294630766317658,80.45089915593466,0.2608157217652959
2026-02-13 02:00:00,86.72281985812717,106.35064337624442,26.125048133002387,22.671699002054,89.00001097997031,3.89982380244467,106.79450361675686,61.50054747581482,0.5290596935639365,1.0262582688678967,80.66945548375446,0.2614271426930303
2026-02-13 03:00:00,85.4307168981764,107.84023544099595,25.49490255037944,22.790768089824248,86.66868774414068,3.924294932219717,108.16512599097358,66.46732671631709,0.5292439338766659,1.014490933588036,82.67022344059414,0.2667748664303198
2026-02-13 04:00:00,86.52286304897731,110.112085609436,24.93197365919749,22.159027898576515,85.05633669111462,3.988267668419414,110.58264197455512,80.41963989893594,0.5119268151183819,0.9830504180378821,85.65066831535762,0.2561060408481516
2026-02-13 05:00:00,86.9058906830682,107.63026487562392,24.56319015714857,21.68559269481236,84.97662249883018,3.972832636766964,108.0987812974718,73.13185485839841,0.5005200755244327,0.9778004900467386,83.53559114032323,0.24952960638360752
2026-02-13 06:00:00,87.13099421819052,105.63763995700413,24.286622665723165,21.782992784182223,84.98738570319283,3.9481258696979946,106.03978963004218,62.42978538195291,0.4463815310924676,0.9753978646151432,81.753166964319,0.25000280301386185
2026-02-13 07:00:00,87.42267248365614,105.33935182995266,23.81897753927443,22.022961945533744,84.98710275226169,3.928149313661787,105.6811184501648,61.00181724654304,0.5900375264361759,0.97214029652523,81.86214091089037,0.2519136205702139
2026-02-13 08:00:00,86.21699835035534,106.10366509331594,23.213627322514853,22.06659866068098,84.98666717105439,3.916286026040713,106.43106055789524,62.39865748087565,0.6082023902300796,0.9857298304994677,83.21743323538038,0.25594255289141704
2026-02-13 09:00:00,85.8230246904161,106.79091151767304,22.943804495599533,21.989302423795063,84.99253533045453,3.909768815173043,107.16349332173664,64.51038726700679,0.5470832952351258,0.990323233608374,84.2196888261371,0.25621681947075914
2026-02-13 10:00:00,85.1917932764689,107.03927166197036,23.46283950805664,21.881130419307286,84.95535768508913,3.9065480797158334,107.42127877765232,66.44772172504007,0.5307911427339747,0.9972246670332469,83.95843926959569,0.2568455197091654
2026-02-13 11:00:00,84.19337788263957,107.09544534895154,25.514892070558336,21.716029177771684,84.96216563966537,3.9046679884195328,107.45785843955146,68.04745559692383,0.598274322749607,1.009131214061613,81.94296636899313,0.25793037081591585
2026-02-13 12:00:00,88.75590089374118,106.11784499486288,28.64813877741496,21.99008814917671,84.93755093256635,3.9030028063058855,106.49118341445924,64.77997715844053,0.712673455516342,0.9569791988624716,77.84304463704429,0.2477591678693628
2026-02-13 13:00:00,88.51939456939697,106.71347478442722,31.375256237983702,22.05870007673899,84.98796503914724,3.901396123038398,107.08667344411214,67.09053435643516,0.6865794616681522,0.9601055842237909,75.71141720612843,0.24919623754539272
2026-02-13 17:00:00,88.93033740997315,106.41113029691908,35.23985934469436,21.75944297472636,84.97678740819295,3.900949928098255,106.8080507320828,64.22578822029962,1.058500832477843,0.9555432924480013,71.56819138738845,0.24467964035905537
2026-02-13 18:00:00,87.6589130592346,107.61186200671726,33.97006994141475,21.6296177567376,85.03663232803346,3.8972893238067625,108.01687966240776,67.78671982235379,1.0843358797432543,0.9700854067127292,74.04680972099301,0.2467475012138795
2026-02-13 19:00:00,87.0649782456292,107.9493253241645,32.10551922851138,21.33409166600969,85.03058630413484,3.899145144886441,108.37910050710042,72.08338388866845,0.8182227354439803,0.976633636354545,76.27358127858903,0.24503643250879303
2026-02-13 20:00:00,83.33854730606079,108.1036089960734,30.8756268368827,20.947001509666453,85.04699452930025,3.899813824693362,108.4282628165351,73.85426499896579,0.7412552530268052,1.0205000840240794,77.5526359796524,0.2513482918353166
2026-02-13 21:00:00,86.21421959771051,106.53721140119764,29.97643093797896,21.073739648395115,85.02151142544217,3.899753891097175,106.97254158443874,66.38947110705905,0.7645195542084467,0.9861657603720143,76.99611064645978,0.24443461584973056
2026-02-13 22:00:00,84.34996942732067,106.41744324366252,29.324249529308744,21.15547468185424,84.99275103674998,3.899661231901911,106.7637894354926,63.73537266307407,0.7762259874446317,1.0076204130574764,77.43953990618385,0.25080595553542956
2026-02-13 23:00:00,80.35949356714886,107.2424785338508,28.80825235366821,20.978157179090708,85.05586633470321,3.899858381814427,107.54000441445244,65.40272324879957,0.7922060037055052,1.0584420403616852,78.73175206078423,0.26105387487665266
2026-02-14 00:00:00,84.55803526136611,106.50501619762844,28.33313214143117,21.145649554464548,84.9781211238437,3.8997764450311663,106.8776897960239,64.20672896597121,0.7486293185272047,1.004968018239475,78.54455765459272,0.2500726215888764
2026-02-14 01:00:00,86.29385781394113,106.276178794437,27.83201694276598,21.397079655859223,84.97212616814507,3.8995825694004695,106.64496550242106,63.40130313131544,0.6061503542917004,0.9846833635641769,78.81294855965508,0.24795599823275577
2026-02-14 02:00:00,82.39164826922952,107.19389602449203,27.06058887163798,21.193871749771954,84.99718407524955,3.8998958045244216,107.5282246462504,66.50722571055094,0.5795426915622213,1.031623785416628,80.46763577461242,0.25723325354846566
2026-02-14 03:00:00,84.68577324337431,106.75207650714452,26.326909971767,21.32592467625935,84.97622493955828,3.899591394927768,107.16848130967882,66.28126453399659,0.6437047513139744,1.0034297578454625,80.84157133791183,0.25182417139558955
2026-02-14 04:00:00,83.68800160090132,107.00918082555135,25.699201780955,21.24971261024475,84.97822451697455,3.8999671861198215,107.39497575759889,66.70276230282248,0.6422886299983495,1.0154170596785277,81.69577397664389,0.2539158804547434
2026-02-14 05:00:00,81.2009677399529,107.01327424791124,25.13606527222528,21.223077929284845,84.99125237570868,3.899508010811276,107.3742978201972,66.11506631215413,0.6643556058139074,1.0466778258954688,82.23823254797192,0.26136483985006986
2026-02-14 06:00:00,83.61103910446165,106.57564865324233,24.657572541766697,21.30105078167385,85.00195238325333,3.900058991048071,106.98683211008708,64.45429129282635,0.6085541511440856,1.016635521967826,82.32925956832038,0.25476361745493986
2026-02-14 07:00:00,83.92369466993544,106.37343765046862,24.17532326857249,21.523311609162224,84.9560003111097,3.899885179466672,106.75720090442232,62.49798837237888,0.5348639094839907,1.0123005266179226,82.58187763584982,0.2564628701531202
2026-02-14 08:00:00,82.85401809056603,106.87609466764664,23.86983678128984,21.5119835779402,85.01091874016655,3.900672717756695,107.25588518566556,63.86271036889818,0.5625821038925398,1.0260325413091833,83.38604840437571,0.25963717962557054
2026-02-14 09:00:00,83.27374499638877,107.33434593200684,23.975725646548803,21.38342484633128,84.99072804133101,3.900441356367535,107.72031281789144,66.165477970971,0.640568957275504,1.0206185400211805,83.74458717134263,0.2567847146420736
2026-02-14 10:00:00,81.74087454054091,107.7383721309238,25.13444928381178,21.18125194867453,85.0034313964844,3.900602886743016,108.11474309285482,68.93270523707069,0.5991082913319891,1.0399134077441934,82.98029380904305,0.25912680855781844
2026-02-14 11:00:00,82.88777615441217,107.71775585386489,27.22729462464651,20.99560262944963,84.96554483201773,3.90159648431672,108.14479491975573,70.59883277045358,0.5915657372150518,1.0250672508417864,80.91750029510922,0.2533015554680039
